    1.3900000000, 4.022036939E+06, 2.954417514E-03, 4.933552407E+06,-3.337448546E-01,-3.347048003E-03, 2.689580429E-01, 3.141578761E+00, 6.869319807E-01, 3.141588000E+00
    1.4000000000, 4.022036936E+06, 2.934960609E-03, 4.933552409E+06,-3.644992500E-01,-5.443329217E-04, 2.952463999E-01, 3.141586070E+00, 6.870236286E-01, 3.141585192E+00
    1.4100000000, 4.022036932E+06, 2.935652983E-03, 4.933552412E+06,-3.937321558E-01, 6.828077125E-04, 3.186089732E-01,-3.141552019E+00, 6.871020837E-01, 3.141565630E+00
    1.4200000000, 4.022036928E+06, 2.949429841E-03, 4.933552416E+06,-4.232744816E-01, 2.072563780E-03, 3.421250431E-01, 3.141573280E+00, 6.871969615E-01,-3.141588953E+00
    1.4300000000, 4.022036923E+06, 2.965003918E-03, 4.933552419E+06,-4.510020313E-01, 1.042251602E-03, 3.671653096E-01,-3.141569554E+00, 6.872597039E-01,-3.141563938E+00
    1.4400000000, 4.022036919E+06, 2.967372299E-03, 4.933552423E+06,-4.832016629E-01,-5.685752854E-04, 3.920455900E-01,-3.141550292E+00, 6.873902821E-01,-3.141551224E+00
    1.4500000000, 4.022036914E+06, 2.975724996E-03, 4.933552427E+06,-5.122297955E-01, 2.239114680E-03, 4.143444120E-01,-3.141496284E+00, 6.874823859E-01,-3.141498985E+00
    1.4600000000, 4.022036909E+06, 2.992215231E-03, 4.933552431E+06,-5.418825812E-01, 1.058932332E-03, 4.395190003E-01,-3.141526682E+00, 6.875939989E-01,-3.141548129E+00
    1.4700000000, 4.022036903E+06, 3.004272246E-03, 4.933552436E+06,-5.725848799E-01, 1.352470626E-03, 4.621830067E-01,-3.141484486E+00, 6.877047036E-01,-3.141521341E+00
    1.4800000000, 4.022036897E+06, 3.014582447E-03, 4.933552441E+06,-6.038195527E-01, 7.095696467E-04, 4.887007055E-01,-3.141561408E+00, 6.877813553E-01,-3.141549296E+00
    1.4900000000, 4.022036891E+06, 3.025673910E-03, 4.933552446E+06,-6.361802290E-01, 1.508722857E-03, 5.162107642E-01, 3.141590204E+00, 6.878450485E-01, 3.141583382E+00
    1.5000000000, 4.022036884E+06, 3.048061438E-03, 4.933552451E+06,-6.646933508E-01, 2.968782750E-03, 5.382983462E-01,-3.141576781E+00, 6.879836072E-01,-3.141561617E+00
    1.5100000000, 4.022036878E+06, 3.067063185E-03, 4.933552456E+06,-6.943629695E-01, 8.315666299E-04, 5.609427482E-01, 3.141586299E+00, 6.881312991E-01,-3.141586242E+00
    1.5200000000, 4.022036870E+06, 3.073210940E-03, 4.933552462E+06,-7.252138272E-01, 3.979843741E-04, 5.873164086E-01, 3.141586895E+00, 6.881458711E-01,-3.141592222E+00
    1.5300000000, 4.022036863E+06, 3.080608735E-03, 4.933552468E+06,-7.533843929E-01, 1.081574693E-03, 6.133056596E-01, 3.141586605E+00, 6.882460199E-01, 3.141539495E+00
    1.5400000000, 4.022036855E+06, 3.088068689E-03, 4.933552474E+06,-7.836335916E-01, 4.104161325E-04, 6.391848814E-01, 3.141591000E+00, 6.883451283E-01, 3.141569100E+00
    1.5500000000, 4.022036847E+06, 3.094267833E-03, 4.933552481E+06,-8.146227642E-01, 8.294125075E-04, 6.612143126E-01, 3.141567117E+00, 6.884487270E-01, 3.141586839E+00
    1.5600000000, 4.022036839E+06, 3.098114571E-03, 4.933552488E+06,-8.455814927E-01,-6.006485577E-05, 6.868713430E-01, 3.141585660E+00, 6.885502013E-01,-3.141588010E+00
    1.5700000000, 4.022036831E+06, 3.104031944E-03, 4.933552495E+06,-8.782134798E-01, 1.243539565E-03, 7.121560382E-01, 3.141576590E+00, 6.886605104E-01,-3.141582490E+00
    1.5800000000, 4.022036822E+06, 3.121156655E-03, 4.933552502E+06,-9.075547933E-01, 2.181402573E-03, 7.358852413E-01, 3.141579156E+00, 6.887550594E-01,-3.141590609E+00
    1.5900000000, 4.022036812E+06, 3.140706060E-03, 4.933552509E+06,-9.362646600E-01, 1.728478430E-03, 7.599458715E-01,-3.141591289E+00, 6.888642159E-01,-3.141575073E+00
    1.6000000000, 4.022036803E+06, 3.154173770E-03, 4.933552517E+06,-9.698276233E-01, 9.650635002E-04, 7.857899430E-01,-3.141580548E+00, 6.889208638E-01,-3.141567560E+00
    1.6100000000, 4.022036793E+06, 3.162501583E-03, 4.933552525E+06,-1.000453040E+00, 7.004991954E-04, 8.077690240E-01,-3.141526610E+00, 6.890353800E-01,-3.141580101E+00
    1.6200000000, 4.022036783E+06, 3.169810786E-03, 4.933552533E+06,-1.030614477E+00, 7.613414423E-04, 8.348020841E-01,-3.141547814E+00, 6.891133309E-01,-3.141579932E+00
    1.6300000000, 4.022036772E+06, 3.171684441E-03, 4.933552542E+06,-1.060185881E+00,-3.866105403E-04, 8.601805621E-01,-3.141576235E+00, 6.891846330E-01, 3.141580921E+00
    1.6400000000, 4.022036762E+06, 3.173472607E-03, 4.933552550E+06,-1.091351157E+00, 7.442438358E-04, 8.850341216E-01,-3.141587427E+00, 6.893167664E-01, 3.141574031E+00
    1.6500000000, 4.022036751E+06, 3.183275243E-03, 4.933552559E+06,-1.121053843E+00, 1.216283243E-03, 9.098088468E-01,-3.141571007E+00, 6.893794605E-01, 3.141579959E+00
    1.6600000000, 4.022036739E+06, 3.191928620E-03, 4.933552569E+06,-1.152651839E+00, 5.143921296E-04, 9.337935252E-01,-3.141573719E+00, 6.894925599E-01, 3.141582634E+00
    1.6700000000, 4.022036727E+06, 3.188062756E-03, 4.933552578E+06,-1.182496764E+00,-1.287564802E-03, 9.582086319E-01,-3.141567945E+00, 6.895966890E-01, 3.141592162E+00
    1.6800000000, 4.022036716E+06, 3.176344003E-03, 4.933552588E+06,-1.213394056E+00,-1.056185922E-03, 9.826369028E-01,-3.141576852E+00, 6.897012807E-01,-3.141591507E+00
    1.6900000000, 4.022036703E+06, 3.167020889E-03, 4.933552598E+06,-1.243759328E+00,-8.084368542E-04, 1.006043779E+00,-3.141542532E+00, 6.898390908E-01,-3.141571971E+00
    1.7000000000, 4.022036691E+06, 3.156418439E-03, 4.933552608E+06,-1.275617646E+00,-1.312053014E-03, 1.031097338E+00,-3.141567150E+00, 6.899106026E-01,-3.141576416E+00
    1.7100000000, 4.022036678E+06, 3.136748145E-03, 4.933552618E+06,-1.304001776E+00,-2.622005812E-03, 1.055259084E+00, 3.141590645E+00, 6.900049875E-01, 3.141555066E+00
    1.7200000000, 4.022036665E+06, 3.112001036E-03, 4.933552629E+06,-1.335936111E+00,-2.327416040E-03, 1.080817438E+00, 3.141576070E+00, 6.901115802E-01, 3.141575048E+00
    1.7300000000, 4.022036651E+06, 3.098706498E-03, 4.933552640E+06,-1.365263823E+00,-3.314915118E-04, 1.104237447E+00,-3.141589267E+00, 6.902096704E-01, 3.141583975E+00
    1.7400000000, 4.022036637E+06, 3.092186010E-03, 4.933552651E+06,-1.396870344E+00,-9.726062446E-04, 1.130872836E+00, 3.141584908E+00, 6.902890727E-01, 3.141581427E+00
    1.7500000000, 4.022036623E+06, 3.071159860E-03, 4.933552663E+06,-1.426674425E+00,-3.232623588E-03, 1.155823730E+00, 3.141590879E+00, 6.903996498E-01, 3.141581237E+00
    1.7600000000, 4.022036609E+06, 3.058185395E-03, 4.933552674E+06,-1.457338942E+00, 6.377304765E-04, 1.179895126E+00,-3.141587665E+00, 6.904791509E-01, 3.141577953E+00
    1.7700000000, 4.022036594E+06, 3.061342800E-03, 4.933552686E+06,-1.487890105E+00,-6.249477746E-06, 1.204927560E+00,-3.141574022E+00, 6.905394136E-01, 3.141580345E+00
    1.7800000000, 4.022036579E+06, 3.066938137E-03, 4.933552698E+06,-1.519649349E+00, 1.125316903E-03, 1.228940992E+00,-3.141592565E+00, 6.906523094E-01,-3.141587124E+00
    1.7900000000, 4.022036564E+06, 3.077179872E-03, 4.933552711E+06,-1.549031861E+00, 9.230301645E-04, 1.253704248E+00, 3.141587644E+00, 6.907492811E-01,-3.141566719E+00
    1.8000000000, 4.022036548E+06, 3.091153746E-03, 4.933552723E+06,-1.579664993E+00, 1.871744668E-03, 1.279545412E+00, 3.141553011E+00, 6.908531367E-01,-3.141591058E+00
    1.8100000000, 4.022036532E+06, 3.110509730E-03, 4.933552736E+06,-1.610543561E+00, 1.999452030E-03, 1.302412595E+00,-3.141590541E+00, 6.909395461E-01,-3.141527002E+00
    1.8200000000, 4.022036516E+06, 3.130971550E-03, 4.933552750E+06,-1.640618250E+00, 2.092912068E-03, 1.326759186E+00,-3.141586257E+00, 6.910662036E-01,-3.141576584E+00
    1.8300000000, 4.022036499E+06, 3.155446388E-03, 4.933552763E+06,-1.668242492E+00, 2.802055511E-03, 1.354570216E+00,-3.141590441E+00, 6.911777292E-01,-3.141587038E+00
    1.8400000000, 4.022036482E+06, 3.177994580E-03, 4.933552777E+06,-1.699490949E+00, 1.707582859E-03, 1.377580598E+00, 3.141556359E+00, 6.912588404E-01, 3.141559138E+00
    1.8500000000, 4.022036465E+06, 3.198042543E-03, 4.933552791E+06,-1.729116082E+00, 2.302009716E-03, 1.402639049E+00,-3.141582730E+00, 6.913776234E-01, 3.141580613E+00
    1.8600000000, 4.022036448E+06, 3.217747210E-03, 4.933552805E+06,-1.758600876E+00, 1.638923663E-03, 1.425618799E+00, 3.141587375E+00, 6.914498471E-01, 3.141580445E+00
    1.8700000000, 4.022036430E+06, 3.229108855E-03, 4.933552819E+06,-1.788725653E+00, 6.334054041E-04, 1.451085429E+00,-3.141590636E+00, 6.915544420E-01,-3.141587682E+00
    1.8800000000, 4.022036412E+06, 3.228694440E-03, 4.933552834E+06,-1.818462864E+00,-7.162885009E-04, 1.474601509E+00, 3.141588095E+00, 6.916367171E-01,-3.141592289E+00
    1.8900000000, 4.022036394E+06, 3.219860305E-03, 4.933552849E+06,-1.850000724E+00,-1.050538514E-03, 1.498937557E+00, 3.141572273E+00, 6.917357244E-01,-3.141584634E+00
    1.9000000000, 4.022036375E+06, 3.214369098E-03, 4.933552864E+06,-1.880484807E+00,-4.770281457E-05, 1.523815584E+00,-3.141590812E+00, 6.918100755E-01,-3.141561863E+00
    1.9100000000, 4.022036356E+06, 3.213681141E-03, 4.933552879E+06,-1.911210613E+00,-8.988866393E-05, 1.549992278E+00,-3.141564120E+00, 6.918843781E-01,-3.141573399E+00
    1.9200000000, 4.022036337E+06, 3.214123591E-03, 4.933552895E+06,-1.942307035E+00, 1.783786737E-04, 1.573102136E+00,-3.141577655E+00, 6.920058857E-01, 3.141586219E+00
    1.9300000000, 4.022036317E+06, 3.214049278E-03, 4.933552910E+06,-1.972124517E+00,-1.932412767E-04, 1.598071386E+00, 3.141579787E+00, 6.920950982E-01, 3.141567099E+00
    1.9400000000, 4.022036297E+06, 3.215619450E-03, 4.933552927E+06,-2.002402834E+00, 5.072757486E-04, 1.621043690E+00, 3.141587293E+00, 6.922280258E-01, 3.141550991E+00
    1.9500000000, 4.022036277E+06, 3.215868870E-03, 4.933552943E+06,-2.032159915E+00,-4.573916606E-04, 1.644661659E+00,-3.141559126E+00, 6.922938668E-01,-3.141590254E+00
    1.9600000000, 4.022036257E+06, 3.226788659E-03, 4.933552959E+06,-2.062540747E+00, 2.641349328E-03, 1.670429225E+00,-3.141579873E+00, 6.923911319E-01, 3.141560566E+00
    1.9700000000, 4.022036236E+06, 3.261185722E-03, 4.933552976E+06,-2.092510138E+00, 4.238063264E-03, 1.694623601E+00,-3.141575606E+00, 6.924755439E-01, 3.141554054E+00
    1.9800000000, 4.022036215E+06, 3.296338328E-03, 4.933552993E+06,-2.123212022E+00, 2.792458038E-03, 1.721118077E+00,-3.141574416E+00, 6.925833322E-01, 3.141586163E+00
    1.9900000000, 4.022036193E+06, 3.327186546E-03, 4.933553011E+06,-2.153632012E+00, 3.377185449E-03, 1.744897065E+00,-3.141569093E+00, 6.926688447E-01, 3.141535680E+00
    2.0000000000, 4.022036172E+06, 3.357441493E-03, 4.933553028E+06,-2.184151907E+00, 2.673804085E-03, 1.769273916E+00,-3.141561029E+00, 6.927940485E-01, 3.141566287E+00
    2.0100000000, 4.022036150E+06, 3.375759805E-03, 4.933553046E+06,-2.214178239E+00, 9.898582635E-04, 1.792709901E+00,-3.141547074E+00, 6.928649556E-01, 3.141578192E+00
    2.0200000000, 4.022036127E+06, 3.393333437E-03, 4.933553064E+06,-2.245941562E+00, 2.524868163E-03, 1.816986842E+00,-3.141518321E+00, 6.929710670E-01,-3.141562399E+00
    2.0300000000, 4.022036105E+06, 3.421914834E-03, 4.933553082E+06,-2.276192702E+00, 3.191411175E-03, 1.840391889E+00,-3.141565832E+00, 6.930785187E-01, 3.141556086E+00
    2.0400000000, 4.022036082E+06, 3.452994761E-03, 4.933553101E+06,-2.305389844E+00, 3.024574140E-03, 1.866255097E+00,-3.141539420E+00, 6.931681989E-01,-3.141591186E+00
    2.0500000000, 4.022036059E+06, 3.485719111E-03, 4.933553120E+06,-2.335975877E+00, 3.520295847E-03, 1.891277767E+00,-3.141548151E+00, 6.932707959E-01,-3.141589882E+00
    2.0600000000, 4.022036035E+06, 3.518240725E-03, 4.933553139E+06,-2.366336604E+00, 2.984027127E-03, 1.915520774E+00,-3.141588466E+00, 6.933488912E-01, 3.141560862E+00
    2.0700000000, 4.022036011E+06, 3.538510725E-03, 4.933553158E+06,-2.398837213E+00, 1.069972890E-03, 1.940244891E+00, 3.141572385E+00, 6.934550110E-01, 3.141560969E+00
    2.0800000000, 4.022035987E+06, 3.558588408E-03, 4.933553178E+06,-2.428523346E+00, 2.945563697E-03, 1.966185574E+00,-3.141590218E+00, 6.935671171E-01, 3.141575176E+00
    2.0900000000, 4.022035963E+06, 3.601251061E-03, 4.933553197E+06,-2.457801467E+00, 5.586966764E-03, 1.991578628E+00, 3.141560178E+00, 6.936651348E-01, 3.141567735E+00
    2.1000000000, 4.022035938E+06, 3.650289203E-03, 4.933553217E+06,-2.488618777E+00, 4.220661693E-03, 2.016906516E+00, 3.141520138E+00, 6.937639388E-01, 3.141527488E+00
    2.1100000000, 4.022035913E+06, 3.683933367E-03, 4.933553238E+06,-2.518317330E+00, 2.508171143E-03, 2.041110725E+00, 3.141512747E+00, 6.938466390E-01, 3.141560745E+00
    2.1200000000, 4.022035888E+06, 3.719928643E-03, 4.933553258E+06,-2.549773585E+00, 4.690884055E-03, 2.066805964E+00, 3.141546998E+00, 6.939580561E-01, 3.141543001E+00
    2.1300000000, 4.022035862E+06, 3.757774388E-03, 4.933553279E+06,-2.582049305E+00, 2.878264971E-03, 2.089937635E+00, 3.141510508E+00, 6.940423737E-01, 3.141561792E+00
    2.1400000000, 4.022035836E+06, 3.794125115E-03, 4.933553300E+06,-2.610193122E+00, 4.391880332E-03, 2.115033334E+00, 3.141580712E+00, 6.941157638E-01, 3.141553772E+00
    2.1500000000, 4.022035810E+06, 3.830052067E-03, 4.933553321E+06,-2.641248785E+00, 2.793510050E-03, 2.139812819E+00,-3.141583361E+00, 6.942261663E-01, 3.141567869E+00
    2.1600000000, 4.022035783E+06, 3.859908518E-03, 4.933553343E+06,-2.671596062E+00, 3.177780296E-03, 2.164261134E+00, 3.141589779E+00, 6.943678863E-01, 3.141566541E+00
    2.1700000000, 4.022035756E+06, 3.897474326E-03, 4.933553365E+06,-2.702111185E+00, 4.335381301E-03, 2.187134222E+00, 3.141564900E+00, 6.945025602E-01,-3.141589430E+00
    2.1800000000, 4.022035729E+06, 3.934704928E-03, 4.933553387E+06,-2.732822821E+00, 3.110739061E-03, 2.212690901E+00, 3.141575848E+00, 6.945438578E-01, 3.141546103E+00
    2.1900000000, 4.022035702E+06, 3.966294359E-03, 4.933553409E+06,-2.763467528E+00, 3.207147066E-03, 2.238817615E+00,-3.141573504E+00, 6.946588567E-01, 3.141512451E+00
    2.2000000000, 4.022035674E+06, 3.996576524E-03, 4.933553431E+06,-2.793151572E+00, 2.849286010E-03, 2.263262445E+00,-3.141562772E+00, 6.947388589E-01, 3.141585369E+00
    2.2100000000, 4.022035646E+06, 4.027984694E-03, 4.933553454E+06,-2.824348544E+00, 3.432347854E-03, 2.286387597E+00,-3.141548535E+00, 6.948431374E-01, 3.141571866E+00
    2.2200000000, 4.022035617E+06, 4.057648256E-03, 4.933553477E+06,-2.855212766E+00, 2.500364714E-03, 2.311890485E+00,-3.141536197E+00, 6.949389798E-01,-3.141582063E+00
    2.2300000000, 4.022035589E+06, 4.084274662E-03, 4.933553500E+06,-2.885317668E+00, 2.824916445E-03, 2.335378157E+00,-3.141543164E+00, 6.950170862E-01, 3.141584843E+00
    2.2400000000, 4.022035560E+06, 4.108990981E-03, 4.933553524E+06,-2.914759106E+00, 2.118347320E-03, 2.360804742E+00,-3.141570113E+00, 6.951041995E-01, 3.141563619E+00
    2.2500000000, 4.022035530E+06, 4.136246426E-03, 4.933553548E+06,-2.945036227E+00, 3.332741566E-03, 2.382930535E+00,-3.141580821E+00, 6.951623841E-01, 3.141559033E+00
    2.2600000000, 4.022035501E+06, 4.168533759E-03, 4.933553572E+06,-2.976324254E+00, 3.124725217E-03, 2.409897102E+00,-3.141549085E+00, 6.952432959E-01, 3.141552690E+00
    2.2700000000, 4.022035471E+06, 4.201769067E-03, 4.933553596E+06,-3.005721100E+00, 3.522336263E-03, 2.433603306E+00,-3.141578905E+00, 6.953323449E-01, 3.141569025E+00
    2.2800000000, 4.022035441E+06, 4.231675346E-03, 4.933553620E+06,-3.036578976E+00, 2.458919667E-03, 2.458711916E+00,-3.141586998E+00, 6.954452496E-01, 3.141569456E+00
    2.2900000000, 4.022035410E+06, 4.251084371E-03, 4.933553645E+06,-3.067311358E+00, 1.422885318E-03, 2.484224715E+00,-3.141581687E+00, 6.955643467E-01, 3.141570144E+00
    2.3000000000, 4.022035379E+06, 4.262064545E-03, 4.933553670E+06,-3.097202791E+00, 7.731494703E-04, 2.508732880E+00,-3.141572724E+00, 6.956385579E-01, 3.141563057E+00
    2.3100000000, 4.022035348E+06, 4.270478291E-03, 4.933553695E+06,-3.126670749E+00, 9.095997045E-04, 2.533276239E+00,-3.141582573E+00, 6.957380450E-01, 3.141557725E+00
    2.3200000000, 4.022035317E+06, 4.276317507E-03, 4.933553721E+06,-3.157606702E+00, 2.582434662E-04, 2.557262130E+00,-3.141583399E+00, 6.958578981E-01, 3.141577740E+00
    2.3300000000, 4.022035285E+06, 4.279281524E-03, 4.933553746E+06,-3.189801721E+00, 3.345600010E-04, 2.581352796E+00, 3.141576453E+00, 6.959565062E-01, 3.141559557E+00
    2.3400000000, 4.022035253E+06, 4.284530520E-03, 4.933553772E+06,-3.219035008E+00, 7.152391047E-04, 2.605204201E+00, 3.141553966E+00, 6.960198321E-01, 3.141518698E+00
    2.3500000000, 4.022035221E+06, 4.294982415E-03, 4.933553798E+06,-3.249229649E+00, 1.375139883E-03, 2.629935845E+00,-3.141577607E+00, 6.961198848E-01, 3.141565291E+00
    2.3600000000, 4.022035188E+06, 4.304510997E-03, 4.933553825E+06,-3.278968059E+00, 5.305764878E-04, 2.655590599E+00, 3.141569089E+00, 6.962189068E-01, 3.141552462E+00
    2.3700000000, 4.022035155E+06, 4.310300058E-03, 4.933553851E+06,-3.310230759E+00, 6.272358519E-04, 2.680627240E+00,-3.141547571E+00, 6.963025645E-01,-3.141567259E+00
    2.3800000000, 4.022035122E+06, 4.333081546E-03, 4.933553878E+06,-3.339479882E+00, 3.929061573E-03, 2.704863109E+00, 3.141585432E+00, 6.963851858E-01, 3.141585662E+00
    2.3900000000, 4.022035088E+06, 4.359439923E-03, 4.933553906E+06,-3.370973567E+00, 1.342613944E-03, 2.729997013E+00,-3.141589346E+00, 6.965317075E-01, 3.141579996E+00
    2.4000000000, 4.022035055E+06, 4.374509462E-03, 4.933553933E+06,-3.399467435E+00, 1.671293822E-03, 2.754416466E+00,-3.141590139E+00, 6.965942788E-01, 3.141586243E+00
    2.4100000000, 4.022035020E+06, 4.380861112E-03, 4.933553961E+06,-3.430792643E+00,-4.009637111E-04, 2.776737570E+00, 3.141567862E+00, 6.966724628E-01, 3.141521525E+00
    2.4200000000, 4.022034986E+06, 4.383751659E-03, 4.933553989E+06,-3.459088631E+00, 9.790731122E-04, 2.800732737E+00, 3.141570786E+00, 6.967710614E-01, 3.141560140E+00
    2.4300000000, 4.022034951E+06, 4.396476504E-03, 4.933554017E+06,-3.489345599E+00, 1.565895712E-03, 2.827367772E+00,-3.141567936E+00, 6.968685616E-01,-3.141535709E+00
    2.4400000000, 4.022034916E+06, 4.417109828E-03, 4.933554045E+06,-3.519460456E+00, 2.560769259E-03, 2.850930861E+00,-3.141577896E+00, 6.969688908E-01,-3.141548997E+00
    2.4500000000, 4.022034881E+06, 4.449014213E-03, 4.933554074E+06,-3.551168550E+00, 3.820107687E-03, 2.877455275E+00,-3.141563703E+00, 6.970646288E-01,-3.141566206E+00
    2.4600000000, 4.022034845E+06, 4.483700655E-03, 4.933554103E+06,-3.580217948E+00, 3.117180671E-03, 2.901779345E+00, 3.141568167E+00, 6.971716473E-01, 3.141568170E+00
    2.4700000000, 4.022034809E+06, 4.513462715E-03, 4.933554132E+06,-3.609862283E+00, 2.835231340E-03, 2.926756370E+00,-3.141564300E+00, 6.972607846E-01,-3.141548908E+00
    2.4800000000, 4.022034773E+06, 4.540221103E-03, 4.933554161E+06,-3.641866874E+00, 2.516446168E-03, 2.949688077E+00, 3.141540115E+00, 6.973669624E-01, 3.141566557E+00
    2.4900000000, 4.022034736E+06, 4.554437493E-03, 4.933554191E+06,-3.671851140E+00, 3.268319054E-04, 2.973707014E+00, 3.141575019E+00, 6.974550474E-01, 3.141585246E+00
    2.5000000000, 4.022034699E+06, 4.565577252E-03, 4.933554221E+06,-3.702290097E+00, 1.901119824E-03, 2.999095567E+00,-3.141575530E+00, 6.975425449E-01,-3.141522402E+00
    2.5100000000, 4.022034662E+06, 4.588967905E-03, 4.933554251E+06,-3.733663538E+00, 2.777010822E-03, 3.023846597E+00,-3.141561540E+00, 6.976208772E-01,-3.141521979E+00
    2.5200000000, 4.022034625E+06, 4.614582541E-03, 4.933554281E+06,-3.764851210E+00, 2.345916335E-03, 3.048022355E+00,-3.141575927E+00, 6.977215812E-01,-3.141557048E+00
    2.5300000000, 4.022034587E+06, 4.629904346E-03, 4.933554312E+06,-3.793100014E+00, 7.184447248E-04, 3.072148319E+00, 3.141589572E+00, 6.978286703E-01,-3.141571002E+00
    2.5400000000, 4.022034549E+06, 4.633683252E-03, 4.933554343E+06,-3.825760839E+00, 3.733656632E-05, 3.096771438E+00, 3.141584859E+00, 6.979072814E-01,-3.141587943E+00
    2.5500000000, 4.022034510E+06, 4.636121130E-03, 4.933554374E+06,-3.856609181E+00, 4.502389686E-04, 3.122758070E+00,-3.141575235E+00, 6.980262300E-01,-3.141563101E+00
    2.5600000000, 4.022034472E+06, 4.638372302E-03, 4.933554405E+06,-3.885731386E+00,-4.481182088E-09, 3.146600006E+00,-3.141592653E+00, 6.981311992E-01,-3.141592652E+00
    2.5700000000, 4.022034433E+06, 4.639166029E-03, 4.933554437E+06,-3.911570147E+00, 1.587497384E-04, 3.166853547E+00,-3.141589021E+00, 6.981088749E-01, 3.141586149E+00
    2.5800000000, 4.022034394E+06, 4.641931123E-03, 4.933554468E+06,-3.936232697E+00, 3.942691315E-04, 3.184873701E+00,-3.141577217E+00, 6.980763399E-01, 3.141564339E+00
    2.5900000000, 4.022034354E+06, 4.647209313E-03, 4.933554500E+06,-3.961266034E+00, 6.613687925E-04, 3.204933286E+00,-3.141571334E+00, 6.980649100E-01, 3.141551715E+00
    2.6000000000, 4.022034314E+06, 4.658128638E-03, 4.933554532E+06,-3.984406487E+00, 1.522496265E-03, 3.223994162E+00,-3.141563058E+00, 6.980180629E-01,-3.141576678E+00
    2.6100000000, 4.022034274E+06, 4.669272206E-03, 4.933554565E+06,-4.008020245E+00, 7.062174301E-04, 3.242114076E+00,-3.141562335E+00, 6.980187098E-01,-3.141547969E+00
    2.6200000000, 4.022034234E+06, 4.670381966E-03, 4.933554597E+06,-4.032628395E+00,-4.842654442E-04, 3.264383327E+00,-3.141552938E+00, 6.979686800E-01,-3.141539402E+00
    2.6300000000, 4.022034194E+06, 4.670710213E-03, 4.933554630E+06,-4.056249676E+00, 5.499146881E-04, 3.285045339E+00,-3.141574524E+00, 6.979264882E-01,-3.141575893E+00
    2.6400000000, 4.022034153E+06, 4.676463002E-03, 4.933554663E+06,-4.079355496E+00, 6.006431476E-04, 3.304472097E+00,-3.141538775E+00, 6.978937616E-01,-3.141534043E+00
