    2.0600000000,-1.332414769E-03,-1.176331276E-05,-9.810018458E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.0700000000,-8.882797692E-04,-1.176179399E-05,-9.810018584E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.0800000000,-1.769162366E-09,-1.176078718E-05,-9.810018667E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.0900000000, 8.882782308E-04,-1.176079572E-05,-9.810018666E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.1000000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.1100000000,-7.686144208E-10,-1.176320627E-05,-9.810018467E-02,-1.942890293E-16,-4.802276428E-07,-5.810114859E-07
    2.1200000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.1300000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.1400000000, 6.662092308E-04,-1.176104742E-05,-9.810018645E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.1500000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.1600000000,-7.686144978E-10,-1.176320627E-05,-9.810018467E-02,-8.326672685E-17,-4.802276428E-07,-5.810114859E-07
    2.1700000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.1800000000,-8.882787692E-04,-1.176179399E-05,-9.810018584E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.1900000000, 2.308404030E-10,-1.176078718E-05,-9.810018667E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.2000000000, 8.882772308E-04,-1.176079572E-05,-9.810018666E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.2100000000, 1.332413231E-03,-1.176181536E-05,-9.810018582E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.2200000000, 8.882792314E-04,-1.176346868E-05,-9.810018445E-02,-5.551115123E-17,-4.802276428E-07,-5.810114858E-07
    2.2300000000,-7.691611720E-10,-1.176434094E-05,-9.810018373E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.2400000000,-8.882807686E-04,-1.176446693E-05,-9.810018363E-02,-1.110223025E-16,-4.802276428E-07,-5.810114859E-07
    2.2500000000,-1.332413769E-03,-1.176331276E-05,-9.810018458E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.2600000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.2700000000, 6.662072308E-04,-1.176104743E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.2800000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.2900000000,-7.686161222E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.3000000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.3100000000,-8.882807692E-04,-1.176179399E-05,-9.810018584E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.3200000000,-7.691597491E-10,-1.176078717E-05,-9.810018667E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.3300000000, 8.882782308E-04,-1.176079572E-05,-9.810018666E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.3400000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.3500000000,-7.686172837E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.3600000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.3700000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.3800000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.3900000000, 1.332414231E-03,-1.176181536E-05,-9.810018582E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.4000000000, 8.882792314E-04,-1.176346868E-05,-9.810018445E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.4100000000,-7.691593848E-10,-1.176434094E-05,-9.810018373E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.4200000000,-8.882807686E-04,-1.176446693E-05,-9.810018363E-02,-5.551115123E-17,-4.802276428E-07,-5.810114858E-07
    2.4300000000,-1.332415769E-03,-1.176331276E-05,-9.810018458E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.4400000000,-8.882787692E-04,-1.176179399E-05,-9.810018584E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.4500000000, 2.308387610E-10,-1.176078718E-05,-9.810018667E-02,-2.775557562E-17,-4.802165235E-07,-5.809980330E-07
    2.4600000000, 8.882782308E-04,-1.176079572E-05,-9.810018666E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.4700000000, 1.110342231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.4800000000,-7.686153459E-10,-1.176320627E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114859E-07
    2.4900000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.5000000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.5100000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.5200000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-2.775557562E-17,-4.802165235E-07,-5.809980330E-07
    2.5300000000,-7.686154399E-10,-1.176320628E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114859E-07
    2.5400000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.5500000000,-8.882797692E-04,-1.176179399E-05,-9.810018584E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.5600000000,-7.691609558E-10,-1.176078717E-05,-9.810018667E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.5700000000, 8.882792308E-04,-1.176079572E-05,-9.810018666E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.5800000000, 1.332413231E-03,-1.176181536E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.5900000000, 8.882792314E-04,-1.176346868E-05,-9.810018445E-02,-1.665334537E-16,-4.802276428E-07,-5.810114858E-07
    2.6000000000,-7.691622250E-10,-1.176434094E-05,-9.810018373E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.6100000000,-8.882807686E-04,-1.176446693E-05,-9.810018363E-02,-1.110223025E-16,-4.802276428E-07,-5.810114859E-07
    2.6200000000,-1.332414769E-03,-1.176331276E-05,-9.810018458E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.6300000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.6400000000, 6.662082308E-04,-1.176104743E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.6500000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.6600000000,-7.686170354E-10,-1.176320627E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114858E-07
    2.6700000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.6800000000,-8.882787692E-04,-1.176179399E-05,-9.810018584E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.6900000000,-1.769161060E-09,-1.176078718E-05,-9.810018667E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.7000000000, 8.882772308E-04,-1.176079572E-05,-9.810018666E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.7100000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    2.7200000000,-7.686164376E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114859E-07
    2.7300000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.7400000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.7500000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.7600000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.7700000000, 2.220692314E-04,-1.176320842E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.7800000000,-2.220707692E-04,-1.176332344E-05,-9.810018457E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.7900000000, 2.220692308E-04,-1.176307387E-05,-9.810018478E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.8000000000,-2.220707686E-04,-1.176345798E-05,-9.810018446E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.8100000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.8200000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.8300000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.8400000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.8500000000,-7.686162742E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.8600000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    2.8700000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.8800000000, 6.662092308E-04,-1.176104742E-05,-9.810018645E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.8900000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.9000000000,-7.686145791E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.9100000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.9200000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    2.9300000000, 6.662092308E-04,-1.176104742E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.9400000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    2.9500000000, 2.220692314E-04,-1.176320842E-05,-9.810018467E-02,-8.326672685E-17,-4.802276428E-07,-5.810114859E-07
    2.9600000000,-2.220707692E-04,-1.176332344E-05,-9.810018457E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.9700000000, 2.220692308E-04,-1.176307387E-05,-9.810018478E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    2.9800000000,-2.220707686E-04,-1.176345798E-05,-9.810018446E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    2.9900000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.0000000000,-8.882807692E-04,-1.176179399E-05,-9.810018584E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.0100000000,-7.691619036E-10,-1.176078717E-05,-9.810018667E-02,-1.942890293E-16,-4.802165235E-07,-5.809980330E-07
    3.0200000000, 8.882792308E-04,-1.176079572E-05,-9.810018666E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.0300000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.0400000000,-7.686155056E-10,-1.176320627E-05,-9.810018467E-02,-5.551115123E-17,-4.802276428E-07,-5.810114858E-07
    3.0500000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.0600000000,-6.662087692E-04,-1.176179613E-05,-9.810018583E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.0700000000, 6.662082308E-04,-1.176104743E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.0800000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.0900000000,-7.686155698E-10,-1.176320627E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114858E-07
    3.1000000000,-8.882757692E-04,-1.176306319E-05,-9.810018479E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.1100000000, 2.308405208E-10,-1.176205638E-05,-9.810018562E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.1200000000, 8.882732308E-04,-1.176206493E-05,-9.810018561E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.1300000000,-7.686145911E-10,-1.176320628E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114859E-07
    3.1400000000,-8.882757692E-04,-1.176306319E-05,-9.810018479E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.1500000000,-7.691603923E-10,-1.176205638E-05,-9.810018562E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.1600000000, 8.882742308E-04,-1.176206492E-05,-9.810018561E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.1700000000,-7.686153501E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    3.1800000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.1900000000,-6.662097692E-04,-1.176179613E-05,-9.810018583E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.2000000000, 6.662092308E-04,-1.176104742E-05,-9.810018645E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.2100000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.2200000000,-7.686154337E-10,-1.176320627E-05,-9.810018467E-02,-8.326672685E-17,-4.802276428E-07,-5.810114858E-07
    3.2300000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.2400000000,-8.882797692E-04,-1.176179399E-05,-9.810018584E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.2500000000,-7.691595767E-10,-1.176078717E-05,-9.810018667E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.2600000000, 8.882782308E-04,-1.176079572E-05,-9.810018666E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.2700000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.2800000000, 2.220692314E-04,-1.176320842E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114858E-07
    3.2900000000,-2.220707692E-04,-1.176332344E-05,-9.810018457E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.3000000000, 2.220692308E-04,-1.176307387E-05,-9.810018478E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.3100000000,-2.220707686E-04,-1.176345798E-05,-9.810018446E-02,-8.326672685E-17,-4.802276428E-07,-5.810114858E-07
    3.3200000000,-8.882747692E-04,-1.176306319E-05,-9.810018479E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.3300000000,-1.769160469E-09,-1.176205638E-05,-9.810018562E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.3400000000, 8.882742308E-04,-1.176206492E-05,-9.810018561E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.3500000000,-7.686152717E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    3.3600000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.3700000000,-8.882787692E-04,-1.176179399E-05,-9.810018584E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.3800000000,-1.769161338E-09,-1.176078718E-05,-9.810018667E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.3900000000, 8.882772308E-04,-1.176079572E-05,-9.810018666E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.4000000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.4100000000,-7.686164395E-10,-1.176320627E-05,-9.810018467E-02,-8.326672685E-17,-4.802276428E-07,-5.810114859E-07
    3.4200000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.4300000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.4400000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.4500000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.4600000000, 2.220692314E-04,-1.176320842E-05,-9.810018467E-02,-1.387778781E-16,-4.802276428E-07,-5.810114859E-07
    3.4700000000,-2.220707692E-04,-1.176332344E-05,-9.810018457E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.4800000000, 2.220692308E-04,-1.176307387E-05,-9.810018478E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.4900000000,-2.220707686E-04,-1.176345798E-05,-9.810018446E-02,-8.326672685E-17,-4.802276428E-07,-5.810114859E-07
    3.5000000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    3.5100000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.5200000000, 6.662092308E-04,-1.176104742E-05,-9.810018645E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.5300000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.5400000000,-7.686145086E-10,-1.176320627E-05,-9.810018467E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    3.5500000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.5600000000,-6.662107692E-04,-1.176179613E-05,-9.810018583E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.5700000000, 6.662082308E-04,-1.176104742E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.5800000000, 1.110344231E-03,-1.176181322E-05,-9.810018582E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    3.5900000000,-7.686163611E-10,-1.176320627E-05,-9.810018467E-02,-8.326672685E-17,-4.802276428E-07,-5.810114858E-07
    3.6000000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.6100000000,-8.882797692E-04,-1.176179399E-05,-9.810018584E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.6200000000,-1.769158970E-09,-1.176078718E-05,-9.810018667E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.6300000000, 8.882782308E-04,-1.176079572E-05,-9.810018666E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.6400000000, 1.332414231E-03,-1.176181536E-05,-9.810018582E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.6500000000, 8.882792314E-04,-1.176346868E-05,-9.810018445E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    3.6600000000,-7.691599922E-10,-1.176434094E-05,-9.810018373E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.6700000000,-8.882807686E-04,-1.176446693E-05,-9.810018363E-02,-1.110223025E-16,-4.802276428E-07,-5.810114858E-07
    3.6800000000,-1.332415769E-03,-1.176331276E-05,-9.810018458E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.6900000000,-8.882797692E-04,-1.176179399E-05,-9.810018584E-02,-1.110223025E-16,-4.802165235E-07,-5.809980330E-07
    3.7000000000,-7.691622843E-10,-1.176078717E-05,-9.810018667E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.7100000000, 8.882792308E-04,-1.176079572E-05,-9.810018666E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.7200000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-1.665334537E-16,-4.802165235E-07,-5.809980330E-07
    3.7300000000,-7.686155178E-10,-1.176320627E-05,-9.810018467E-02,-5.551115123E-17,-4.802276428E-07,-5.810114858E-07
    3.7400000000,-1.110345769E-03,-1.176306106E-05,-9.810018479E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
    3.7500000000,-6.662087692E-04,-1.176179613E-05,-9.810018583E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.7600000000, 6.662082308E-04,-1.176104743E-05,-9.810018645E-02,-8.326672685E-17,-4.802165235E-07,-5.809980330E-07
    3.7700000000, 1.110343231E-03,-1.176181322E-05,-9.810018582E-02,-5.551115123E-17,-4.802165235E-07,-5.809980330E-07
    3.7800000000,-7.686155803E-10,-1.176320627E-05,-9.810018467E-02,-1.665334537E-16,-4.802276428E-07,-5.810114858E-07
    3.7900000000,-1.110344769E-03,-1.176306106E-05,-9.810018479E-02,-1.387778781E-16,-4.802165235E-07,-5.809980330E-07
